Date,High,Low,Open,Close,Volume,Adj Close
2013-01-25,137.5800018310547,136.89999389648438,137.3000030517578,137.5800018310547,613600.0,117.90633392333984
2013-01-28,137.63999938964844,136.9600067138672,137.63999938964844,137.4199981689453,1188600.0,117.76919555664062
2013-01-29,138.13999938964844,137.10000610351562,137.17999267578125,137.97999572753906,680700.0,118.24913024902344
2013-01-30,138.1999969482422,137.32000732421875,137.97999572753906,137.44000244140625,754700.0,117.78633880615234
2013-01-31,137.6999969482422,137.0,137.3000030517578,137.1199951171875,443900.0,117.5121078491211
2013-02-01,138.66000366210938,137.75999450683594,137.97999572753906,138.44000244140625,2253300.0,118.64334869384766
2013-02-04,137.8800048828125,136.86000061035156,137.67999267578125,136.9199981689453,541400.0,117.34070587158203
2013-02-05,138.72000122070312,137.63999938964844,137.72000122070312,138.32000732421875,416600.0,118.54051208496094
2013-02-06,138.52000427246094,137.77999877929688,137.86000061035156,138.44000244140625,415600.0,118.64334869384766
2013-02-07,138.55999755859375,137.25999450683594,138.47999572753906,138.25999450683594,480000.0,118.48907470703125
2013-02-08,139.0800018310547,138.52000427246094,138.52000427246094,139.02000427246094,441000.0,119.14042663574219
2013-02-11,139.10000610351562,138.67999267578125,139.0,138.9600067138672,288100.0,119.08899688720703
2013-02-12,139.47999572753906,138.86000061035156,139.02000427246094,139.17999267578125,409500.0,119.27754974365234
2013-02-13,139.74000549316406,138.9600067138672,139.52000427246094,139.3000030517578,1064700.0,119.38037109375
2013-02-14,139.63999938964844,138.75999450683594,138.94000244140625,139.5,272800.0,119.5517349243164
2013-02-15,139.72000122070312,138.77999877929688,139.6199951171875,139.32000732421875,331300.0,119.39752197265625
2013-02-19,140.36000061035156,139.52000427246094,139.5399932861328,140.27999877929688,363800.0,120.2202377319336
2013-02-20,140.27999877929688,138.5399932861328,140.24000549316406,138.5399932861328,1033200.0,118.72901916503906
2013-02-21,138.22000122070312,137.32000732421875,138.1999969482422,137.8800048828125,1410300.0,118.16345977783203
2013-02-22,139.0800018310547,138.0800018310547,138.44000244140625,139.0800018310547,1352300.0,119.19181823730469
2013-02-25,139.97999572753906,136.4600067138672,139.82000732421875,136.4600067138672,1063400.0,116.9465103149414
2013-02-26,137.5399932861328,136.22000122070312,137.10000610351562,137.3800048828125,1571400.0,117.73493194580078
2013-02-27,139.5,137.16000366210938,137.25999450683594,139.10000610351562,783400.0,119.20896911621094
2013-02-28,139.97999572753906,138.6199951171875,139.10000610351562,138.94000244140625,2426700.0,119.07184600830078
2013-03-01,139.5,137.74000549316406,138.32000732421875,139.3000030517578,1540500.0,119.38037109375
2013-03-04,140.0800018310547,138.77999877929688,139.0,140.0800018310547,536500.0,120.04883575439453
2013-03-05,141.67999267578125,140.74000549316406,140.75999450683594,141.27999877929688,532500.0,121.07723236083984
2013-03-06,141.86000061035156,141.22000122070312,141.83999633789062,141.5399932861328,1884400.0,121.30004119873047
2013-03-07,141.94000244140625,141.55999755859375,141.74000549316406,141.8000030517578,454300.0,121.52288055419922
2013-03-08,142.5399932861328,141.67999267578125,142.36000061035156,142.36000061035156,714300.0,122.0028076171875
2013-03-11,142.9199981689453,142.0800018310547,142.27999877929688,142.8800048828125,360000.0,122.44841003417969
2013-03-12,142.9600067138672,142.13999938964844,142.82000732421875,142.55999755859375,489800.0,122.17422485351562
2013-03-13,142.97999572753906,142.1999969482422,142.66000366210938,142.75999450683594,456800.0,122.34564208984375
2013-03-14,143.6199951171875,143.10000610351562,143.17999267578125,143.52000427246094,670500.0,122.99690246582031
2013-03-15,143.5800018310547,142.89999389648438,143.39999389648438,143.32000732421875,767800.0,122.82552337646484
2013-03-18,143.17999267578125,141.86000061035156,142.0,142.5399932861328,819500.0,122.15703582763672
2013-03-19,143.02000427246094,141.3000030517578,142.86000061035156,142.1999969482422,603900.0,121.86566925048828
2013-03-20,143.4199981689453,142.83999633789062,143.02000427246094,143.17999267578125,1279900.0,122.70555114746094
2013-03-21,142.83999633789062,141.75999450683594,142.32000732421875,142.02000427246094,312100.0,121.71141052246094
2013-03-22,142.39999389648438,141.67999267578125,141.77999877929688,142.3800048828125,437000.0,122.59835815429688
2013-03-25,143.10000610351562,141.32000732421875,142.86000061035156,141.97999572753906,615400.0,122.25386810302734
2013-03-26,143.05999755859375,142.33999633789062,142.52000427246094,143.0399932861328,1374500.0,123.16661834716797
2013-03-27,143.05999755859375,141.89999389648438,142.1999969482422,142.9600067138672,392900.0,123.09770965576172
2013-03-28,143.6199951171875,142.75999450683594,142.9600067138672,143.27999877929688,366400.0,123.37326049804688
2013-04-01,144.1999969482422,142.5399932861328,143.39999389648438,142.8800048828125,618100.0,123.0288314819336
2013-04-02,143.9199981689453,143.1999969482422,143.3800048828125,143.5800018310547,799300.0,123.63162231445312
2013-04-03,143.8000030517578,141.77999877929688,143.72000122070312,142.13999938964844,771900.0,122.39168548583984
2013-04-04,142.97999572753906,142.0399932861328,142.3000030517578,142.6999969482422,975000.0,122.87387084960938
2013-04-05,142.25999450683594,140.8000030517578,141.0,142.13999938964844,642100.0,122.39168548583984
2013-04-08,143.0399932861328,141.6999969482422,142.1999969482422,143.02000427246094,315900.0,123.14940643310547
2013-04-09,144.05999755859375,142.8800048828125,143.32000732421875,143.5399932861328,369000.0,123.5971450805664
2013-04-10,145.44000244140625,143.89999389648438,143.94000244140625,145.3000030517578,1110200.0,125.11264038085938
2013-04-11,146.22000122070312,145.17999267578125,145.32000732421875,145.77999877929688,450400.0,125.52592468261719
2013-04-12,145.63999938964844,144.6199951171875,145.32000732421875,145.4600067138672,1241200.0,125.2503890991211
2013-04-15,144.77999877929688,142.0399932861328,144.67999267578125,142.13999938964844,671800.0,122.39168548583984
2013-04-16,144.17999267578125,142.75999450683594,143.16000366210938,144.13999938964844,673400.0,124.11380767822266
2013-04-17,143.13999938964844,141.27999877929688,143.13999938964844,142.02000427246094,767800.0,122.28833770751953
2013-04-18,142.27999877929688,140.5800018310547,142.27999877929688,140.86000061035156,3966900.0,121.28945922851562
2013-04-19,142.4199981689453,141.1199951171875,141.4199981689453,142.36000061035156,731400.0,122.58104705810547
2013-04-22,143.3000030517578,141.6999969482422,142.63999938964844,143.0,527900.0,123.13215637207031
2013-04-23,144.60000610351562,143.0,143.6999969482422,144.52000427246094,875000.0,124.44098663330078
2013-04-24,144.9600067138672,144.25999450683594,144.52000427246094,144.55999755859375,1775700.0,124.47541046142578
2013-04-25,145.83999633789062,144.77999877929688,144.97999572753906,145.1999969482422,300400.0,125.0265121459961
2013-04-26,145.22000122070312,144.44000244140625,144.9600067138672,144.8800048828125,259700.0,124.75100708007812
2013-04-29,146.17999267578125,145.0800018310547,145.3000030517578,145.82000732421875,519000.0,125.56037139892578
2013-04-30,146.27999877929688,145.25999450683594,145.86000061035156,146.27999877929688,486300.0,125.95646667480469
2013-05-01,145.9600067138672,144.77999877929688,145.9199981689453,144.9600067138672,462400.0,124.81987762451172
2013-05-02,146.39999389648438,145.1999969482422,145.36000061035156,146.25999450683594,404700.0,125.93922424316406
2013-05-03,148.24000549316406,147.5,147.5800018310547,147.63999938964844,475800.0,127.12750244140625
2013-05-06,148.3800048828125,147.82000732421875,147.89999389648438,148.10000610351562,699700.0,127.52362060546875
2013-05-07,148.9600067138672,148.05999755859375,148.47999572753906,148.86000061035156,391900.0,128.17799377441406
2013-05-08,149.63999938964844,148.67999267578125,148.77999877929688,149.63999938964844,294900.0,128.849609375
2013-05-09,149.9199981689453,148.82000732421875,149.5399932861328,149.1999969482422,397500.0,128.47079467773438
2013-05-10,149.74000549316406,148.8800048828125,149.33999633789062,149.72000122070312,671100.0,128.9185333251953
2013-05-13,150.0,149.1199951171875,149.47999572753906,149.6999969482422,1208600.0,128.9012908935547
2013-05-14,151.4199981689453,149.89999389648438,149.94000244140625,151.27999877929688,363000.0,130.2617645263672
2013-05-15,152.44000244140625,151.0399932861328,151.10000610351562,152.13999938964844,707000.0,131.00228881835938
2013-05-16,152.33999633789062,151.22000122070312,151.86000061035156,151.44000244140625,676600.0,130.3995361328125
2013-05-17,152.97999572753906,151.82000732421875,152.02000427246094,152.8800048828125,660700.0,131.63951110839844
2013-05-20,153.5,152.6199951171875,152.75999450683594,152.8800048828125,665400.0,131.63951110839844
2013-05-21,153.67999267578125,152.52000427246094,153.05999755859375,153.0800018310547,481200.0,131.81170654296875
2013-05-22,154.86000061035156,151.3000030517578,153.32000732421875,152.05999755859375,978000.0,130.9334259033203
2013-05-23,151.9199981689453,150.13999938964844,150.33999633789062,151.52000427246094,1134700.0,130.4684600830078
2013-05-24,151.39999389648438,150.1999969482422,150.60000610351562,151.32000732421875,684800.0,130.2962188720703
2013-05-28,153.67999267578125,151.8800048828125,153.13999938964844,152.39999389648438,566800.0,131.2261962890625
2013-05-29,151.83999633789062,150.52000427246094,151.5,151.24000549316406,881200.0,130.22732543945312
2013-05-30,152.5800018310547,151.36000061035156,151.4199981689453,151.89999389648438,444800.0,130.79563903808594
2013-05-31,152.27999877929688,149.5,151.47999572753906,149.67999267578125,814800.0,128.88406372070312
2013-06-03,150.60000610351562,148.9600067138672,150.05999755859375,150.4600067138672,1002200.0,129.5557403564453
2013-06-04,151.22000122070312,149.0399932861328,150.5800018310547,150.0,1190600.0,129.1596221923828
2013-06-05,149.63999938964844,147.5800018310547,149.3800048828125,147.6999969482422,1122300.0,127.17914581298828
2013-06-06,148.97999572753906,146.75999450683594,147.66000366210938,148.86000061035156,1172500.0,128.17799377441406
2013-06-07,151.05999755859375,149.4199981689453,150.0800018310547,150.94000244140625,1464600.0,129.96902465820312
2013-06-10,151.4600067138672,150.5399932861328,151.4600067138672,150.8800048828125,1841200.0,129.91734313964844
2013-06-11,150.67999267578125,148.97999572753906,149.52000427246094,149.33999633789062,1502800.0,128.59130859375
2013-06-12,150.52000427246094,148.0,150.4199981689453,148.17999267578125,1058300.0,127.59247589111328
2013-06-13,150.60000610351562,147.72000122070312,148.02000427246094,150.32000732421875,1280100.0,129.43521118164062
2013-06-14,150.77999877929688,149.16000366210938,150.17999267578125,149.39999389648438,1172600.0,128.64297485351562
2013-06-17,151.27999877929688,149.77999877929688,150.47999572753906,150.60000610351562,1048100.0,129.6763153076172
2013-06-18,152.0,150.6999969482422,150.6999969482422,151.75999450683594,1033300.0,130.67510986328125
2013-06-19,151.94000244140625,149.66000366210938,151.67999267578125,149.74000549316406,990900.0,128.93576049804688
2013-06-20,148.44000244140625,145.55999755859375,148.22000122070312,145.94000244140625,1686200.0,125.66370391845703
2013-06-21,147.10000610351562,144.97999572753906,146.9600067138672,146.39999389648438,1565400.0,126.05976867675781
2013-06-24,145.1199951171875,142.66000366210938,144.1999969482422,143.82000732421875,1863700.0,124.4656982421875
2013-06-25,145.75999450683594,144.22000122070312,145.17999267578125,145.25999450683594,1520700.0,125.71188354492188
2013-06-26,147.0,145.8800048828125,146.44000244140625,146.6199951171875,1710800.0,126.88887023925781
2013-06-27,148.24000549316406,147.4600067138672,147.5800018310547,147.60000610351562,756100.0,127.73699951171875
2013-06-28,147.86000061035156,146.4600067138672,147.16000366210938,146.67999267578125,1026400.0,126.94082641601562
2013-07-01,148.8000030517578,147.5399932861328,147.74000549316406,147.77999877929688,1394400.0,127.89276123046875
2013-07-02,148.66000366210938,147.0,147.55999755859375,147.55999755859375,1208700.0,127.70236206054688
2013-07-03,148.16000366210938,146.75999450683594,147.05999755859375,147.6999969482422,513200.0,127.82355499267578
2013-07-05,149.39999389648438,147.77999877929688,148.8800048828125,149.33999633789062,626400.0,129.24281311035156
2013-07-08,150.5800018310547,149.83999633789062,150.1199951171875,150.1199951171875,836500.0,129.91787719726562
2013-07-09,151.4600067138672,150.47999572753906,151.10000610351562,151.25999450683594,792000.0,130.90444946289062
2013-07-10,151.82000732421875,150.82000732421875,151.17999267578125,151.3000030517578,771500.0,130.93905639648438
2013-07-11,153.5399932861328,152.5800018310547,153.0800018310547,153.44000244140625,1298300.0,132.79107666015625
2013-07-12,153.77999877929688,153.1199951171875,153.39999389648438,153.47999572753906,971400.0,132.82568359375
2013-07-15,154.22000122070312,153.6199951171875,153.83999633789062,154.0399932861328,643900.0,133.31031799316406
2013-07-16,154.1999969482422,153.0399932861328,154.1199951171875,153.4600067138672,698900.0,132.808349609375
2013-07-17,154.27999877929688,153.66000366210938,154.0399932861328,153.83999633789062,702400.0,133.13723754882812
2013-07-18,155.05999755859375,154.13999938964844,154.17999267578125,154.72000122070312,432700.0,133.8988037109375
2013-07-19,155.0,154.17999267578125,154.39999389648438,155.0,367600.0,134.1411590576172
2013-07-22,155.5,154.83999633789062,155.1999969482422,155.27999877929688,420100.0,134.3834991455078
2013-07-23,155.6199951171875,154.86000061035156,155.5800018310547,154.9600067138672,1034800.0,134.10653686523438
2013-07-24,155.60000610351562,154.0800018310547,155.5800018310547,154.3800048828125,790000.0,133.60452270507812
2013-07-25,154.86000061035156,153.86000061035156,154.05999755859375,154.66000366210938,314200.0,133.84690856933594
2013-07-26,154.9600067138672,153.4600067138672,154.0800018310547,154.86000061035156,876800.0,134.01995849609375
2013-07-29,154.86000061035156,153.97999572753906,154.52000427246094,154.39999389648438,927100.0,133.62185668945312
2013-07-30,155.0800018310547,154.10000610351562,154.9600067138672,154.4199981689453,446900.0,133.6392059326172
2013-07-31,155.5800018310547,154.33999633789062,154.75999450683594,154.4600067138672,623500.0,133.67384338378906
2013-08-01,156.4600067138672,155.63999938964844,155.67999267578125,156.33999633789062,491800.0,135.30088806152344
2013-08-02,156.60000610351562,155.77999877929688,156.02000427246094,156.5800018310547,558600.0,135.50851440429688
2013-08-05,156.6199951171875,156.0800018310547,156.33999633789062,156.47999572753906,317900.0,135.42201232910156
2013-08-06,156.1999969482422,155.16000366210938,156.1199951171875,155.5399932861328,413600.0,134.60848999023438
2013-08-07,155.1999969482422,154.44000244140625,155.0,155.0,431100.0,134.1411590576172
2013-08-08,155.86000061035156,154.72000122070312,155.72000122070312,155.5399932861328,499000.0,134.60848999023438
2013-08-09,155.82000732421875,154.60000610351562,155.36000061035156,155.10000610351562,618400.0,134.22775268554688
2013-08-12,155.10000610351562,154.27999877929688,154.33999633789062,154.89999389648438,330500.0,134.05458068847656
2013-08-13,155.6199951171875,154.27999877929688,155.16000366210938,155.5,2052800.0,134.57388305664062
2013-08-14,155.5399932861328,154.5399932861328,155.32000732421875,154.6199951171875,496300.0,133.81228637695312
2013-08-15,153.32000732421875,152.16000366210938,153.32000732421875,152.36000061035156,750700.0,131.85643005371094
2013-08-16,152.6199951171875,151.5800018310547,152.1199951171875,151.9199981689453,615000.0,131.4756317138672
2013-08-19,152.22000122070312,150.94000244140625,151.6999969482422,150.9600067138672,825000.0,130.64483642578125
2013-08-20,152.22000122070312,151.02000427246094,151.1999969482422,151.55999755859375,933300.0,131.1640625
2013-08-21,152.05999755859375,150.39999389648438,151.25999450683594,150.77999877929688,498400.0,130.489013671875
2013-08-22,152.32000732421875,151.0399932861328,151.0399932861328,152.10000610351562,635800.0,131.6314239501953
2013-08-23,152.8000030517578,151.86000061035156,152.5800018310547,152.60000610351562,424400.0,132.0641326904297
2013-08-26,153.25999450683594,151.9600067138672,152.8000030517578,152.1199951171875,704000.0,131.64869689941406
2013-08-27,151.1199951171875,149.5,150.5800018310547,149.6199951171875,803600.0,129.4851531982422
2013-08-28,150.63999938964844,149.33999633789062,149.5399932861328,150.1199951171875,665900.0,129.91787719726562
2013-08-29,151.13999938964844,149.6999969482422,149.77999877929688,150.36000061035156,923100.0,130.1255645751953
2013-08-30,150.63999938964844,149.4600067138672,150.63999938964844,149.6999969482422,870300.0,129.55438232421875
2013-09-03,151.63999938964844,149.94000244140625,151.32000732421875,150.5800018310547,1569400.0,130.3159637451172
2013-09-04,152.05999755859375,150.36000061035156,150.6199951171875,151.83999633789062,700200.0,131.40640258789062
2013-09-05,152.39999389648438,151.8000030517578,151.89999389648438,151.8000030517578,692800.0,131.37181091308594
2013-09-06,152.94000244140625,150.66000366210938,152.5399932861328,152.05999755859375,1109200.0,131.59683227539062
2013-09-09,153.6199951171875,152.5,152.5,153.55999755859375,1185400.0,132.8949432373047
2013-09-10,154.72000122070312,154.16000366210938,154.47999572753906,154.72000122070312,1038600.0,133.8988037109375
2013-09-11,155.1999969482422,154.22000122070312,154.5,155.1999969482422,807600.0,134.314208984375
2013-09-12,155.33999633789062,154.55999755859375,155.16000366210938,154.82000732421875,855500.0,133.98536682128906
2013-09-13,155.25999450683594,154.60000610351562,154.9199981689453,155.13999938964844,540000.0,134.26231384277344
2013-09-16,156.8800048828125,155.77999877929688,156.82000732421875,156.0800018310547,693900.0,135.07582092285156
2013-09-17,156.72000122070312,156.16000366210938,156.16000366210938,156.72000122070312,2351400.0,135.62973022460938
2013-09-18,158.9600067138672,156.27999877929688,156.67999267578125,158.60000610351562,990900.0,137.25672912597656
2013-09-19,159.0399932861328,158.1199951171875,158.9600067138672,158.33999633789062,2964000.0,137.0316619873047
2013-09-20,158.66000366210938,157.05999755859375,158.66000366210938,157.10000610351562,611400.0,135.9585418701172
2013-09-23,156.3000030517578,155.16000366210938,156.16000366210938,155.74000549316406,1400700.0,135.45933532714844
2013-09-24,156.22000122070312,155.02000427246094,155.63999938964844,155.39999389648438,1632400.0,135.1635284423828
2013-09-25,155.66000366210938,154.72000122070312,155.39999389648438,154.89999389648438,789000.0,134.72866821289062
2013-09-26,155.86000061035156,154.86000061035156,155.1199951171875,155.52000427246094,622200.0,135.26795959472656
2013-09-27,154.94000244140625,154.33999633789062,154.6999969482422,154.86000061035156,1405900.0,134.69386291503906
2013-09-30,154.3800048828125,153.10000610351562,153.39999389648438,154.0,1521800.0,133.9458465576172
2013-10-01,155.25999450683594,153.9199981689453,154.0399932861328,155.17999267578125,1110400.0,134.97222900390625
2013-10-02,155.0,153.74000549316406,154.17999267578125,154.97999572753906,1253600.0,134.79824829101562
2013-10-03,154.72000122070312,152.83999633789062,154.60000610351562,153.60000610351562,1447700.0,133.59796142578125
2013-10-04,154.86000061035156,153.47999572753906,153.67999267578125,154.72000122070312,538400.0,134.5720977783203
2013-10-07,154.3000030517578,153.22000122070312,153.36000061035156,153.39999389648438,690800.0,133.4240264892578
2013-10-08,153.52000427246094,151.47999572753906,153.33999633789062,151.6199951171875,2071600.0,131.8757781982422
2013-10-09,152.24000549316406,150.72000122070312,151.89999389648438,151.6199951171875,1340100.0,131.8757781982422
2013-10-10,155.0399932861328,153.1999969482422,153.1999969482422,155.0399932861328,1441200.0,134.85044860839844
2013-10-11,156.02000427246094,154.6199951171875,154.74000549316406,155.9600067138672,1235900.0,135.650634765625
2013-10-14,156.6999969482422,154.8800048828125,155.02000427246094,156.63999938964844,1408400.0,136.2420654296875
2013-10-15,156.75999450683594,155.25999450683594,156.17999267578125,155.47999572753906,1655700.0,135.23313903808594
2013-10-16,157.6999969482422,156.3000030517578,156.36000061035156,157.60000610351562,3102800.0,137.07708740234375
2013-10-17,158.75999450683594,156.97999572753906,157.0,158.67999267578125,2548900.0,138.0164337158203
2013-10-18,159.86000061035156,158.9600067138672,159.24000549316406,159.74000549316406,1671900.0,138.9384002685547
2013-10-21,160.05999755859375,159.4199981689453,159.83999633789062,159.82000732421875,1009100.0,139.0079803466797
2013-10-22,161.13999938964844,160.02000427246094,160.25999450683594,160.67999267578125,1364900.0,139.75599670410156
2013-10-23,160.1999969482422,159.3800048828125,160.16000366210938,159.94000244140625,948200.0,139.1123504638672
2013-10-24,160.63999938964844,159.86000061035156,160.22000122070312,160.4600067138672,795600.0,139.56463623046875
2013-10-25,161.1999969482422,160.47999572753906,160.8000030517578,161.1999969482422,1019700.0,140.2082977294922
2013-10-28,161.6699981689453,160.9600067138672,161.14999389648438,161.39999389648438,1155000.0,140.3822479248047
2013-10-29,162.38999938964844,161.58999633789062,161.7899932861328,162.38999938964844,844500.0,141.24331665039062
2013-10-30,162.6199951171875,160.92999267578125,162.52999877929688,161.47999572753906,3362100.0,140.4517822265625
2013-10-31,162.0399932861328,160.8000030517578,161.39999389648438,160.8800048828125,1437500.0,139.929931640625
2013-11-01,161.77999877929688,160.52999877929688,161.27999877929688,161.33999633789062,1341300.0,140.33006286621094
2013-11-04,162.07000732421875,161.3800048828125,161.91000366210938,162.07000732421875,2940900.0,140.96498107910156
2013-11-05,161.91000366210938,160.83999633789062,161.33999633789062,161.5800018310547,1147000.0,140.53878784179688
2013-11-06,162.58999633789062,161.72999572753906,162.2100067138672,162.3300018310547,1510400.0,141.19113159179688
2013-11-07,162.74000549316406,160.10000610351562,162.64999389648438,160.25,1242100.0,139.38201904296875
2013-11-08,162.4499969482422,160.17999267578125,160.22000122070312,162.4499969482422,1629500.0,141.2954864501953
2013-11-11,162.6199951171875,162.08999633789062,162.27999877929688,162.4199981689453,1109900.0,141.26943969726562
2013-11-12,162.47000122070312,161.5800018310547,162.08999633789062,162.1300048828125,929600.0,141.01718139648438
2013-11-13,163.44000244140625,161.3300018310547,161.3300018310547,163.3800048828125,1336300.0,142.10440063476562
2013-11-14,164.3800048828125,163.32000732421875,163.61000061035156,164.2899932861328,1720600.0,142.89588928222656
2013-11-15,165.0,164.32000732421875,164.5,165.0,710300.0,143.513427734375
2013-11-18,165.3699951171875,164.00999450683594,165.27999877929688,164.38999938964844,1319800.0,142.9828643798828
2013-11-19,164.77999877929688,163.74000549316406,164.27999877929688,164.07000732421875,1156500.0,142.7045440673828
2013-11-20,164.82000732421875,163.0800018310547,164.33999633789062,163.5500030517578,1468000.0,142.25228881835938
2013-11-21,164.9499969482422,163.8800048828125,164.0,164.8300018310547,2121600.0,143.36557006835938
2013-11-22,165.6699981689453,164.72000122070312,164.91000366210938,165.6699981689453,1405200.0,144.09620666503906
2013-11-25,165.97000122070312,165.25999450683594,165.92999267578125,165.57000732421875,810000.0,144.00921630859375
2013-11-26,166.00999450683594,165.2899932861328,165.58999633789062,165.49000549316406,773300.0,143.93963623046875
2013-11-27,166.0399932861328,165.50999450683594,165.6999969482422,165.94000244140625,826300.0,144.33103942871094
2013-11-29,166.50999450683594,165.64999389648438,166.10000610351562,165.6999969482422,614400.0,144.12228393554688
2013-12-02,166.22000122070312,165.14999389648438,165.9499969482422,165.44000244140625,1409000.0,143.89613342285156
2013-12-03,165.25999450683594,164.16000366210938,164.88999938964844,164.8000030517578,1076900.0,143.33949279785156
2013-12-04,165.33999633789062,163.38999938964844,164.10000610351562,164.61000061035156,1374100.0,143.17420959472656
2013-12-05,164.64999389648438,163.8000030517578,164.39999389648438,163.97999572753906,1168500.0,142.62623596191406
2013-12-06,165.9199981689453,165.05999755859375,165.5500030517578,165.83999633789062,1208700.0,144.24403381347656
2013-12-09,166.42999267578125,165.99000549316406,166.25,166.22000122070312,1586300.0,144.57456970214844
2013-12-10,166.1699981689453,165.50999450683594,165.82000732421875,165.64999389648438,1747700.0,144.0787811279297
2013-12-11,165.6999969482422,163.5399932861328,165.6699981689453,163.77000427246094,1079100.0,142.44361877441406
2013-12-12,163.85000610351562,162.8699951171875,163.63999938964844,163.22999572753906,3453800.0,141.9739227294922
2013-12-13,163.67999267578125,162.8800048828125,163.52999877929688,163.17999267578125,2151000.0,141.9304656982422
2013-12-16,164.72000122070312,163.89999389648438,163.9600067138672,164.22000122070312,1838100.0,142.8350067138672
2013-12-17,164.36000061035156,163.30999755859375,164.3300018310547,163.63999938964844,1479800.0,142.33053588867188
2013-12-18,166.50999450683594,162.00999450683594,163.9199981689453,166.49000549316406,3112400.0,144.80938720703125
2013-12-19,166.47000122070312,165.57000732421875,166.02999877929688,166.33999633789062,1242900.0,144.67892456054688
2013-12-20,167.64999389648438,166.44000244140625,166.44000244140625,167.17999267578125,1303500.0,145.4095458984375
2013-12-23,168.9499969482422,167.75,168.07000732421875,168.9499969482422,1480200.0,146.94903564453125
2013-12-24,167.6699981689453,167.22000122070312,167.22999572753906,167.64999389648438,585700.0,146.6114959716797
2013-12-26,168.52999877929688,167.9499969482422,167.9499969482422,168.42999267578125,968100.0,147.29360961914062
2013-12-27,168.75999450683594,168.27000427246094,168.72000122070312,168.44000244140625,929700.0,147.30233764648438
2013-12-30,168.55999755859375,168.1999969482422,168.4600067138672,168.3699951171875,1112800.0,147.24111938476562
2013-12-31,169.22999572753906,168.52000427246094,168.66000366210938,169.14999389648438,774400.0,147.92327880859375
2014-01-02,168.61000061035156,167.1999969482422,168.52999877929688,167.6300048828125,1731300.0,146.59402465820312
2014-01-03,168.2100067138672,167.3300018310547,167.8800048828125,167.47999572753906,1710500.0,146.46282958984375
2014-01-06,168.16000366210938,166.82000732421875,168.11000061035156,167.05999755859375,1339000.0,146.09555053710938
2014-01-07,168.3699951171875,167.6300048828125,167.72999572753906,168.10000610351562,824700.0,147.00506591796875
2014-01-08,168.39999389648438,167.5500030517578,168.07000732421875,168.1699981689453,3147500.0,147.0662384033203
2014-01-09,168.67999267578125,167.49000549316406,168.6699981689453,168.27000427246094,1117200.0,147.15370178222656
2014-01-10,168.75,167.66000366210938,168.5500030517578,168.66000366210938,990200.0,147.4947967529297
2014-01-13,168.74000549316406,166.14999389648438,168.2899932861328,166.52000427246094,1338500.0,145.62330627441406
2014-01-14,168.36000061035156,166.7100067138672,167.02999877929688,168.25,866000.0,147.13619995117188
2014-01-15,169.42999267578125,168.58999633789062,168.6300048828125,169.1999969482422,943100.0,147.9669952392578
2014-01-16,169.0,168.4199981689453,168.82000732421875,168.94000244140625,778500.0,147.73965454101562
2014-01-17,168.99000549316406,167.97000122070312,168.6999969482422,168.2100067138672,904300.0,147.10122680664062
2014-01-21,169.27999877929688,167.7100067138672,169.22000122070312,168.74000549316406,1366400.0,147.56471252441406
2014-01-22,169.0800018310547,168.49000549316406,169.05999755859375,168.83999633789062,751200.0,147.65220642089844
2014-01-23,168.00999450683594,166.58999633789062,168.00999450683594,167.47999572753906,1294000.0,146.46282958984375
2014-01-24,166.4199981689453,163.8699951171875,166.3699951171875,163.8800048828125,1828900.0,143.31459045410156
2014-01-27,164.4499969482422,162.2899932861328,164.07000732421875,163.0800018310547,2882100.0,142.61500549316406
2014-01-28,164.25,163.17999267578125,163.24000549316406,164.08999633789062,1067400.0,143.49826049804688
2014-01-29,163.57000732421875,162.07000732421875,162.75,162.3800048828125,1346400.0,142.0028533935547
2014-01-30,164.72000122070312,163.3300018310547,163.88999938964844,164.1999969482422,2086700.0,143.5944366455078
2014-01-31,164.25,162.10000610351562,162.14999389648438,163.17999267578125,1322100.0,142.70245361328125
2014-02-03,163.41000366210938,159.25999450683594,163.02000427246094,159.61000061035156,2969400.0,139.58045959472656
2014-02-04,161.0800018310547,159.72999572753906,160.2899932861328,160.69000244140625,1116700.0,140.52487182617188
2014-02-05,160.82000732421875,159.17999267578125,160.10000610351562,160.4199981689453,1701400.0,140.28880310058594
2014-02-06,162.58999633789062,160.8800048828125,160.91000366210938,162.57000732421875,1109600.0,142.1690216064453
2014-02-07,164.77999877929688,162.85000610351562,163.3699951171875,164.6699981689453,1258200.0,144.00546264648438
2014-02-10,164.9600067138672,164.1999969482422,164.63999938964844,164.92999267578125,937400.0,144.23281860351562
2014-02-11,167.1300048828125,164.97000122070312,165.1199951171875,166.75,1497400.0,145.82444763183594
2014-02-12,167.5,166.47999572753906,166.99000549316406,166.89999389648438,1855000.0,145.9556121826172
2014-02-13,167.83999633789062,165.6999969482422,165.6999969482422,167.72000122070312,1336600.0,146.6727752685547
2014-02-14,168.91000366210938,167.3699951171875,167.55999755859375,168.61000061035156,917200.0,147.4510498046875
2014-02-18,169.0399932861328,168.27000427246094,168.74000549316406,168.86000061035156,1174300.0,147.66964721679688
2014-02-19,169.47999572753906,167.57000732421875,168.4199981689453,167.6999969482422,1928100.0,146.6552276611328
2014-02-20,169.07000732421875,167.3300018310547,167.92999267578125,168.64999389648438,1080000.0,147.48597717285156
