Date,High,Low,Open,Close,Volume,Adj Close
2007-02-20,58.70000076293945,57.599998474121094,57.970001220703125,58.279998779296875,3534800.0,43.467628479003906
2007-02-21,58.279998779296875,57.81999969482422,58.09000015258789,58.18000030517578,1882000.0,43.393043518066406
2007-02-22,58.33000183105469,57.54999923706055,58.33000183105469,58.09000015258789,2099300.0,43.325923919677734
2007-02-23,58.189998626708984,57.27000045776367,58.099998474121094,57.470001220703125,3148000.0,42.86350631713867
2007-02-26,58.06999969482422,56.970001220703125,57.91999816894531,57.400001525878906,2731500.0,42.81128692626953
2007-02-27,57.119998931884766,55.36000061035156,56.939998626708984,55.400001525878906,4827000.0,41.319602966308594
2007-02-28,56.25,55.04999923706055,55.79999923706055,55.88999938964844,5102600.0,41.6850471496582
2007-03-01,56.38999938964844,54.77000045776367,55.099998474121094,56.0,4399200.0,41.76710891723633
2007-03-02,56.7400016784668,55.5,55.5,55.75,4694300.0,41.58065414428711
2007-03-05,56.130001068115234,55.22999954223633,55.279998779296875,55.25,3807700.0,41.207733154296875
2007-03-06,56.09000015258789,55.15999984741211,55.709999084472656,55.720001220703125,3297300.0,41.55827713012695
2007-03-07,56.529998779296875,55.720001220703125,55.9900016784668,56.119998931884766,3136200.0,41.85661315917969
2007-03-08,56.459999084472656,54.04999923706055,55.47999954223633,54.2599983215332,12785200.0,40.46934509277344
2007-03-09,54.529998779296875,53.5,54.439998626708984,54.34000015258789,7836100.0,40.529029846191406
2007-03-12,54.369998931884766,53.279998779296875,54.18000030517578,53.650001525878906,6271200.0,40.01438522338867
2007-03-13,53.91999816894531,52.56999969482422,53.2400016784668,52.959999084472656,6579200.0,39.499759674072266
2007-03-14,53.150001525878906,51.52000045776367,52.81999969482422,52.529998779296875,7118000.0,39.179039001464844
2007-03-15,53.47999954223633,52.400001525878906,52.400001525878906,53.189998626708984,3777100.0,39.67131042480469
2007-03-16,53.54999923706055,52.77000045776367,53.02000045776367,52.97999954223633,5569600.0,39.51468276977539
2007-03-19,53.720001220703125,52.95000076293945,53.099998474121094,53.2400016784668,3162600.0,39.70859909057617
2007-03-20,53.380001068115234,52.709999084472656,53.380001068115234,53.18000030517578,5226000.0,39.66384506225586
2007-03-21,54.54999923706055,53.09000015258789,53.150001525878906,54.34000015258789,4189800.0,40.529029846191406
2007-03-22,54.65999984741211,53.970001220703125,54.5099983215332,54.2400016784668,3585800.0,40.45443344116211
2007-03-23,55.02000045776367,54.09000015258789,54.189998626708984,54.560001373291016,2715500.0,40.69310760498047
2007-03-26,54.529998779296875,53.689998626708984,54.439998626708984,54.52000045776367,2799900.0,40.66327667236328
2007-03-27,54.369998931884766,53.810001373291016,54.27000045776367,54.130001068115234,2840100.0,40.37239456176758
2007-03-28,54.290000915527344,53.16999816894531,53.7599983215332,53.709999084472656,3600700.0,40.05913543701172
2007-03-29,54.20000076293945,53.2400016784668,54.13999938964844,53.70000076293945,3497900.0,40.05168151855469
2007-03-30,53.91999816894531,53.029998779296875,53.56999969482422,53.84000015258789,4306400.0,40.156097412109375
2007-04-02,54.02000045776367,53.349998474121094,53.349998474121094,53.90999984741211,4549000.0,40.20829772949219
2007-04-03,55.0,53.84000015258789,53.9900016784668,54.54999923706055,4584600.0,40.685646057128906
2007-04-04,54.70000076293945,54.09000015258789,54.70000076293945,54.45000076293945,3444900.0,40.61106872558594
2007-04-05,55.119998931884766,54.27000045776367,54.5,54.880001068115234,2787300.0,40.931785583496094
2007-04-09,55.09000015258789,54.529998779296875,55.0,54.81999969482422,2301500.0,40.88702392578125
2007-04-10,55.08000183105469,54.34000015258789,54.810001373291016,54.66999816894531,2451300.0,40.775150299072266
2007-04-11,54.779998779296875,53.84000015258789,54.61000061035156,54.029998779296875,3796900.0,40.29781723022461
2007-04-12,55.040000915527344,53.75,54.68000030517578,54.68000030517578,3707700.0,40.7826042175293
2007-04-13,54.77000045776367,53.810001373291016,54.77000045776367,54.15999984741211,2628100.0,40.39478302001953
2007-04-16,54.459999084472656,54.0,54.33000183105469,54.400001525878906,2831900.0,40.573768615722656
2007-04-17,56.029998779296875,55.16999816894531,55.400001525878906,55.599998474121094,5958500.0,41.46877670288086
2007-04-18,55.70000076293945,54.79999923706055,55.220001220703125,55.02000045776367,3553500.0,41.03618240356445
2007-04-19,55.43000030517578,54.709999084472656,54.7400016784668,55.31999969482422,3287000.0,41.25994873046875
2007-04-20,56.06999969482422,54.849998474121094,55.869998931884766,55.119998931884766,6148600.0,41.11078643798828
2007-04-23,55.31999969482422,54.599998474121094,55.099998474121094,54.880001068115234,2766300.0,40.931785583496094
2007-04-24,54.599998474121094,54.029998779296875,54.58000183105469,54.25,3950200.0,40.461883544921875
2007-04-25,54.52000045776367,53.93000030517578,54.34000015258789,54.27000045776367,3557000.0,40.58526611328125
2007-04-26,54.36000061035156,53.959999084472656,54.060001373291016,54.040000915527344,2697600.0,40.41328430175781
2007-04-27,54.56999969482422,53.65999984741211,54.0099983215332,54.459999084472656,4273700.0,40.72737503051758
2007-04-30,54.68000030517578,53.560001373291016,54.36000061035156,53.56999969482422,4180100.0,40.06180191040039
2007-05-01,53.90999984741211,53.11000061035156,53.58000183105469,53.459999084472656,3904700.0,39.97953414916992
2007-05-02,54.279998779296875,53.290000915527344,53.41999816894531,53.349998474121094,2764800.0,39.897274017333984
2007-05-03,53.83000183105469,53.0,53.63999938964844,53.13999938964844,3975900.0,39.7402229309082
2007-05-04,54.0099983215332,53.290000915527344,53.40999984741211,53.790000915527344,4429600.0,40.2263298034668
2007-05-07,54.380001068115234,53.779998779296875,53.95000076293945,54.08000183105469,2470400.0,40.44320297241211
2007-05-08,54.63999938964844,54.290000915527344,54.38999938964844,54.61000061035156,4442400.0,40.83955383300781
2007-05-09,55.150001525878906,54.45000076293945,54.58000183105469,54.939998626708984,5123000.0,41.086334228515625
2007-05-10,56.209999084472656,54.61000061035156,55.459999084472656,54.95000076293945,5204900.0,41.09380340576172
2007-05-11,55.5099983215332,54.470001220703125,54.54999923706055,54.970001220703125,3267000.0,41.10877990722656
2007-05-14,55.38999938964844,54.540000915527344,55.0099983215332,54.70000076293945,4045400.0,40.90685272216797
2007-05-15,55.18000030517578,54.06999969482422,54.849998474121094,54.209999084472656,3569000.0,40.54041290283203
2007-05-16,54.81999969482422,54.04999923706055,54.369998931884766,54.810001373291016,3004300.0,40.98911666870117
2007-05-17,55.86000061035156,54.7400016784668,54.83000183105469,55.58000183105469,3636700.0,41.56496810913086
2007-05-18,56.40999984741211,55.65999984741211,55.91999816894531,56.40999984741211,3785500.0,42.1856575012207
2007-05-21,56.4900016784668,55.459999084472656,56.40999984741211,55.77000045776367,3520400.0,41.70704650878906
2007-05-22,56.099998474121094,55.439998626708984,55.59000015258789,55.95000076293945,6028700.0,41.84165954589844
2007-05-23,56.86000061035156,55.959999084472656,56.38999938964844,56.02000045776367,4089900.0,41.89400863647461
2007-05-24,56.81999969482422,55.9900016784668,56.099998474121094,56.29999923706055,4901000.0,42.103397369384766
2007-05-25,56.70000076293945,56.11000061035156,56.47999954223633,56.400001525878906,3398800.0,42.17819595336914
2007-05-29,56.97999954223633,56.22999954223633,56.29999923706055,56.56999969482422,3269000.0,42.30532455444336
2007-05-30,56.58000183105469,55.90999984741211,56.310001373291016,56.529998779296875,3146600.0,42.27540969848633
2007-05-31,57.45000076293945,55.970001220703125,56.119998931884766,56.470001220703125,7044100.0,42.23053741455078
2007-06-01,56.900001525878906,55.4900016784668,56.540000915527344,56.290000915527344,4948900.0,42.09593200683594
2007-06-04,56.689998626708984,55.90999984741211,55.959999084472656,56.119998931884766,2748900.0,41.96879196166992
2007-06-05,55.900001525878906,55.150001525878906,55.83000183105469,55.45000076293945,2962100.0,41.467742919921875
2007-06-06,56.029998779296875,54.849998474121094,55.29999923706055,55.81999969482422,4982300.0,41.74443054199219
2007-06-07,56.29999923706055,55.2599983215332,56.02000045776367,55.2599983215332,6938000.0,41.325645446777344
2007-06-08,56.2400016784668,55.150001525878906,55.150001525878906,56.0099983215332,3979500.0,41.886531829833984
2007-06-11,55.90999984741211,55.31999969482422,55.720001220703125,55.70000076293945,3112100.0,41.65469741821289
2007-06-12,55.72999954223633,55.11000061035156,55.18000030517578,55.15999984741211,2497100.0,41.25087356567383
2007-06-13,55.970001220703125,55.11000061035156,55.150001525878906,55.970001220703125,2841000.0,41.85661697387695
2007-06-14,56.099998474121094,55.599998474121094,55.810001373291016,55.7599983215332,2303100.0,41.6995735168457
2007-06-15,56.43000030517578,56.02000045776367,56.209999084472656,56.09000015258789,3866000.0,41.94636154174805
2007-06-18,56.439998626708984,55.90999984741211,55.90999984741211,56.0,2356700.0,41.879051208496094
2007-06-19,56.40999984741211,55.709999084472656,55.720001220703125,56.33000183105469,3411400.0,42.12583923339844
2007-06-20,56.81999969482422,55.900001525878906,56.40999984741211,56.349998474121094,3718800.0,42.14080047607422
2007-06-21,57.22999954223633,55.900001525878906,56.189998626708984,57.189998626708984,4933300.0,42.768978118896484
2007-06-22,57.58000183105469,56.70000076293945,56.88999938964844,57.16999816894531,4497100.0,42.75402069091797
2007-06-25,57.369998931884766,56.709999084472656,57.20000076293945,57.20000076293945,4001100.0,42.77645492553711
2007-06-26,57.4900016784668,57.060001373291016,57.25,57.33000183105469,5055800.0,42.87367630004883
2007-06-27,58.47999954223633,57.06999969482422,57.13999938964844,58.380001068115234,4680200.0,43.658897399902344
2007-06-28,58.72999954223633,57.91999816894531,58.43000030517578,58.220001220703125,3731800.0,43.539249420166016
2007-06-29,59.09000015258789,58.279998779296875,58.560001373291016,58.52000045776367,5020500.0,43.763614654541016
2007-07-02,60.310001373291016,59.43000030517578,59.5,60.25,4434900.0,45.057376861572266
2007-07-03,60.279998779296875,59.540000915527344,59.91999816894531,60.08000183105469,2887400.0,44.93024444580078
2007-07-05,60.20000076293945,59.61000061035156,60.0099983215332,60.119998931884766,3085100.0,44.96015930175781
2007-07-06,61.66999816894531,60.15999984741211,60.27000045776367,61.439998626708984,4270300.0,45.947296142578125
2007-07-09,61.630001068115234,60.970001220703125,61.630001068115234,61.36000061035156,4354300.0,45.88748550415039
2007-07-10,61.0,59.91999816894531,61.0,60.5099983215332,4773300.0,45.25180435180664
2007-07-11,60.86000061035156,60.2400016784668,60.349998474121094,60.720001220703125,3568400.0,45.40886306762695
2007-07-12,61.849998474121094,60.41999816894531,60.75,61.7400016784668,5231000.0,46.17166519165039
2007-07-13,63.06999969482422,61.2599983215332,61.75,62.97999954223633,4582700.0,47.09897994995117
2007-07-16,62.81999969482422,61.65999984741211,62.599998474121094,61.849998474121094,3022900.0,46.25391387939453
2007-07-17,62.470001220703125,61.65999984741211,61.790000915527344,62.130001068115234,3739000.0,46.463314056396484
2007-07-18,62.720001220703125,62.0099983215332,62.099998474121094,62.41999816894531,3953900.0,46.68018341064453
2007-07-19,62.75,61.849998474121094,62.7400016784668,62.18000030517578,3089100.0,46.500701904296875
2007-07-20,62.20000076293945,60.97999954223633,62.18000030517578,61.25,3686600.0,45.805213928222656
2007-07-23,61.72999954223633,60.77000045776367,61.63999938964844,60.900001525878906,2602300.0,45.5434684753418
2007-07-24,62.040000915527344,59.95000076293945,60.88999938964844,60.150001525878906,5152500.0,44.98259353637695
2007-07-25,60.619998931884766,59.5099983215332,60.599998474121094,60.29999923706055,3540300.0,45.2037353515625
2007-07-26,60.029998779296875,58.34000015258789,59.599998474121094,59.04999923706055,6301800.0,44.26667404174805
2007-07-27,59.81999969482422,58.470001220703125,59.2400016784668,58.56999969482422,5130500.0,43.90684509277344
2007-07-30,59.56999969482422,58.5099983215332,58.56999969482422,59.47999954223633,6304900.0,44.58901596069336
2007-07-31,61.060001373291016,59.619998931884766,59.619998931884766,59.79999923706055,5861600.0,44.82890701293945
2007-08-01,61.119998931884766,59.0,60.0,60.119998931884766,6664200.0,45.06879425048828
2007-08-02,60.970001220703125,59.95000076293945,60.119998931884766,60.84000015258789,4209100.0,45.608543395996094
2007-08-03,61.77000045776367,60.40999984741211,60.7400016784668,60.4900016784668,6106100.0,45.346168518066406
2007-08-06,62.959999084472656,60.540000915527344,61.02000045776367,62.93000030517578,4649600.0,47.1753044128418
2007-08-07,64.81999969482422,62.4900016784668,62.5,64.38999938964844,7913400.0,48.26979064941406
2007-08-08,65.12000274658203,63.91999816894531,65.0,64.94999694824219,6706800.0,48.6895866394043
2007-08-09,65.56999969482422,63.2400016784668,64.48999786376953,63.2400016784668,6793100.0,47.40769577026367
2007-08-10,64.04000091552734,62.5,63.0,63.25,5193700.0,47.415199279785156
2007-08-13,63.529998779296875,61.709999084472656,63.0,61.779998779296875,4150900.0,46.3132209777832
2007-08-14,61.7599983215332,60.720001220703125,61.52000045776367,60.79999923706055,4331100.0,45.57855224609375
2007-08-15,60.900001525878906,58.290000915527344,60.900001525878906,58.4900016784668,6955600.0,43.846866607666016
2007-08-16,59.54999923706055,57.2400016784668,58.20000076293945,59.22999954223633,6470600.0,44.401607513427734
2007-08-17,60.540000915527344,57.79999923706055,59.70000076293945,58.369998931884766,9738600.0,43.75691604614258
2007-08-20,59.290000915527344,57.33000183105469,58.38999938964844,57.93000030517578,5438500.0,43.427066802978516
2007-08-21,60.45000076293945,58.02000045776367,58.20000076293945,60.279998779296875,5421600.0,45.18872833251953
2007-08-22,61.63999938964844,60.40999984741211,60.650001525878906,61.2599983215332,3367700.0,45.923397064208984
2007-08-23,61.72999954223633,60.56999969482422,61.540000915527344,60.849998474121094,3881400.0,45.61603546142578
2007-08-24,61.70000076293945,60.66999816894531,61.040000915527344,61.68000030517578,2274000.0,46.238250732421875
2007-08-27,61.880001068115234,61.0099983215332,61.68000030517578,61.029998779296875,2294700.0,45.75098419189453
2007-08-28,61.029998779296875,58.83000183105469,60.86000061035156,59.0,4337100.0,44.22919464111328
2007-08-29,61.34000015258789,59.22999954223633,59.45000076293945,61.310001373291016,3218600.0,45.96086120605469
2007-08-30,61.4900016784668,60.56999969482422,60.709999084472656,61.02000045776367,2108000.0,45.74348449707031
2007-08-31,62.189998626708984,61.29999923706055,61.400001525878906,61.75,2462900.0,46.290714263916016
2007-09-04,62.18000030517578,61.400001525878906,61.959999084472656,61.61000061035156,2382100.0,46.18575668334961
2007-09-05,59.470001220703125,57.880001068115234,58.2400016784668,59.0,13475000.0,44.22919464111328
2007-09-06,59.61000061035156,56.09000015258789,59.4900016784668,58.290000915527344,6376100.0,43.696937561035156
2007-09-07,57.81999969482422,56.65999984741211,57.79999923706055,57.0,6050700.0,42.729896545410156
2007-09-10,57.97999954223633,56.5,57.09000015258789,57.2400016784668,4859800.0,42.909812927246094
2007-09-11,58.88999938964844,57.52000045776367,57.619998931884766,58.59000015258789,4301600.0,43.921844482421875
2007-09-12,59.08000183105469,58.060001373291016,58.349998474121094,58.47999954223633,2841400.0,43.839378356933594
2007-09-13,60.29999923706055,58.560001373291016,58.900001525878906,59.95000076293945,4344300.0,44.94136047363281
2007-09-14,60.279998779296875,59.18000030517578,59.65999984741211,59.959999084472656,3167200.0,44.9488525390625
2007-09-17,60.25,59.09000015258789,59.59000015258789,59.5099983215332,2825700.0,44.611515045166016
2007-09-18,62.540000915527344,59.91999816894531,59.91999816894531,61.81999969482422,5150100.0,46.343204498291016
2007-09-19,62.7400016784668,61.5,61.84000015258789,61.91999816894531,3882500.0,46.41816329956055
2007-09-20,61.79999923706055,60.650001525878906,61.529998779296875,61.150001525878906,4020100.0,45.840919494628906
2007-09-21,61.47999954223633,60.290000915527344,61.27000045776367,60.720001220703125,5831700.0,45.51858139038086
2007-09-24,60.779998779296875,59.720001220703125,60.630001068115234,60.25,3798200.0,45.16624069213867
2007-09-25,59.61000061035156,58.16999816894531,58.849998474121094,59.380001068115234,5152900.0,44.514068603515625
2007-09-26,60.900001525878906,59.5,59.61000061035156,60.689998626708984,4334600.0,45.49609375
2007-09-27,61.290000915527344,60.70000076293945,60.720001220703125,61.119998931884766,2786800.0,45.81843948364258
2007-09-28,62.02000045776367,61.209999084472656,61.34000015258789,61.369998931884766,4080200.0,46.00585174560547
2007-10-01,62.20000076293945,61.220001220703125,61.52000045776367,61.810001373291016,3953200.0,46.33570861816406
2007-10-02,62.0,61.15999984741211,61.91999816894531,61.619998931884766,3905000.0,46.19327163696289
2007-10-03,62.970001220703125,61.349998474121094,61.349998474121094,61.91999816894531,3019100.0,46.41816329956055
2007-10-04,62.68000030517578,61.95000076293945,62.20000076293945,62.09000015258789,2375700.0,46.54559326171875
2007-10-05,64.0,62.529998779296875,62.619998931884766,63.27000045776367,3691600.0,47.430171966552734
2007-10-08,64.23999786376953,63.380001068115234,63.599998474121094,63.709999084472656,2658200.0,47.7600212097168
2007-10-09,63.95000076293945,62.689998626708984,63.7400016784668,63.310001373291016,3992600.0,47.46017074584961
2007-10-10,69.94999694824219,67.22000122070312,68.31999969482422,69.12999725341797,27403800.0,51.82311248779297
2007-10-11,70.55000305175781,68.80000305175781,68.93000030517578,69.23999786376953,7133500.0,51.905574798583984
2007-10-12,68.48999786376953,67.55000305175781,68.16000366210938,68.0,6862500.0,50.97602462768555
2007-10-15,67.9000015258789,65.86000061035156,67.80000305175781,66.56999969482422,5391600.0,49.90402603149414
2007-10-16,66.5199966430664,65.38999938964844,66.44999694824219,65.94999694824219,4375400.0,49.439239501953125
2007-10-17,66.94999694824219,65.7699966430664,66.62999725341797,66.5199966430664,4546300.0,49.86653518676758
2007-10-18,66.94000244140625,65.69999694824219,66.41000366210938,66.52999877929688,2731500.0,49.87403106689453
2007-10-19,66.87999725341797,65.33000183105469,66.43000030517578,65.69999694824219,5402900.0,49.25183868408203
2007-10-22,67.5,65.23999786376953,65.33999633789062,67.05000305175781,4508900.0,50.26385498046875
2007-10-23,67.25,65.56999969482422,67.05000305175781,66.19000244140625,3497300.0,49.61915969848633
2007-10-24,65.93000030517578,64.30000305175781,65.72000122070312,65.23999786376953,4713600.0,48.90699768066406
2007-10-25,66.47000122070312,64.01000213623047,65.5999984741211,64.81999969482422,6781800.0,48.59212112426758
2007-10-26,66.06999969482422,64.66000366210938,65.29000091552734,65.52999877929688,2850600.0,49.1243782043457
2007-10-29,69.04000091552734,65.30000305175781,65.30000305175781,67.0,3375700.0,50.22637176513672
2007-10-30,67.5999984741211,66.75,66.98999786376953,67.1500015258789,2503800.0,50.33881759643555
2007-10-31,67.62999725341797,65.77999877929688,67.25,67.26000213623047,3819100.0,50.42127990722656
2007-11-01,67.05000305175781,64.7699966430664,66.69999694824219,64.86000061035156,4383400.0,48.62211608886719
2007-11-02,66.13999938964844,63.150001525878906,65.36000061035156,65.58000183105469,6153900.0,49.16188049316406
2007-11-05,66.29000091552734,65.01000213623047,65.12999725341797,65.91999816894531,3731900.0,49.416751861572266
2007-11-06,67.38999938964844,65.80000305175781,65.80000305175781,67.29000091552734,4472400.0,50.443756103515625
2007-11-07,67.19000244140625,65.9000015258789,66.8499984741211,66.1500015258789,3690100.0,49.589168548583984
2007-11-08,68.0,64.93000030517578,67.05999755859375,66.58000183105469,5856300.0,49.911521911621094
2007-11-09,66.70999908447266,65.0,66.58999633789062,65.29000091552734,4290500.0,48.94447708129883
2007-11-12,67.19000244140625,65.16999816894531,65.16999816894531,65.7300033569336,4463400.0,49.2743034362793
2007-11-13,67.5,65.7300033569336,66.25,67.41000366210938,5841700.0,50.533714294433594
2007-11-14,68.08999633789062,65.94000244140625,68.0,66.05999755859375,4518900.0,49.52170181274414
2007-11-15,67.30999755859375,65.70999908447266,65.94000244140625,66.33999633789062,4668800.0,49.73160934448242
2007-11-16,67.06999969482422,65.87000274658203,66.58999633789062,66.80000305175781,4407400.0,50.076419830322266
2007-11-19,67.08000183105469,66.08999633789062,66.6500015258789,66.45999908447266,4476700.0,49.82156753540039
2007-11-20,67.76000213623047,65.05000305175781,66.75,66.33000183105469,5156000.0,49.72410583496094
2007-11-21,67.2699966430664,65.94000244140625,66.5,66.06999969482422,3721500.0,49.52920150756836
2007-11-23,67.44999694824219,66.27999877929688,66.33000183105469,66.97000122070312,2076300.0,50.203887939453125
2007-11-26,67.37999725341797,65.36000061035156,67.37999725341797,65.37999725341797,3648800.0,49.01193618774414
2007-11-27,67.25,65.37999725341797,65.37999725341797,65.94999694824219,3905800.0,49.439239501953125
2007-11-28,67.45999908447266,65.91000366210938,66.80999755859375,66.9800033569336,5521500.0,50.322017669677734
2007-11-29,67.55999755859375,66.5,66.95999908447266,67.08999633789062,3399300.0,50.4046516418457
2007-11-30,68.33000183105469,67.05000305175781,68.0,67.4000015258789,4936000.0,50.63758087158203
2007-12-03,67.91000366210938,66.72000122070312,67.4000015258789,66.94000244140625,3641000.0,50.29195785522461
2007-12-04,69.41999816894531,66.66000366210938,66.76000213623047,69.16999816894531,5067400.0,51.96736145019531
2007-12-05,70.87999725341797,68.93000030517578,69.94999694824219,69.6500015258789,6381400.0,52.32797622680664
2007-12-06,71.19000244140625,69.0,69.05000305175781,70.83000183105469,6545800.0,53.21452713012695
2007-12-07,72.68000030517578,71.0,71.05999755859375,71.83000183105469,5401000.0,53.96580505371094
2007-12-10,72.55999755859375,70.80000305175781,72.44999694824219,71.25,4611200.0,53.53004455566406
2007-12-11,72.22000122070312,69.8499984741211,71.12000274658203,69.95999908447266,4818800.0,52.560882568359375
2007-12-12,71.36000061035156,69.41000366210938,71.29000091552734,70.19000244140625,6842800.0,52.73370361328125
2007-12-13,69.83999633789062,65.0999984741211,65.5199966430664,68.54000091552734,17559600.0,51.49405288696289
2007-12-14,69.0999984741211,67.5999984741211,68.25,68.48999786376953,7735300.0,51.45646667480469
2007-12-17,69.0,68.08000183105469,68.38999938964844,68.16999816894531,2972100.0,51.2160530090332
2007-12-18,68.87999725341797,67.5,68.6500015258789,68.44999694824219,3273600.0,51.426422119140625
2007-12-19,68.66999816894531,67.61000061035156,68.66999816894531,68.4000015258789,2743900.0,51.38886260986328
2007-12-20,69.08999633789062,68.0,69.0199966430664,68.88999938964844,3112100.0,51.756996154785156
2007-12-21,70.08000183105469,69.3499984741211,69.55000305175781,70.08000183105469,5863700.0,52.651031494140625
2007-12-24,71.0,70.08000183105469,70.38999938964844,70.76000213623047,1093500.0,53.16194152832031
2007-12-26,70.98999786376953,69.55000305175781,70.98999786376953,70.58999633789062,2083200.0,53.03421401977539
2007-12-27,70.9000015258789,69.75,70.62000274658203,69.86000061035156,2093200.0,52.48575210571289
2007-12-28,70.72000122070312,69.80999755859375,70.1500015258789,70.22000122070312,1910800.0,52.75624084472656
2007-12-31,70.44999694824219,69.7300033569336,70.22000122070312,69.76000213623047,1862200.0,52.41061782836914
2008-01-02,69.66000366210938,68.11000061035156,69.62999725341797,68.13999938964844,3736000.0,51.19351577758789
2008-01-03,68.87999725341797,66.91000366210938,68.5199966430664,67.12000274658203,3501000.0,50.42719268798828
2008-01-04,66.9000015258789,65.37999725341797,66.9000015258789,65.6500015258789,4936000.0,49.322792053222656
2008-01-07,66.63999938964844,64.80000305175781,65.6500015258789,65.9800033569336,3973500.0,49.57071304321289
2008-01-08,66.87000274658203,64.91000366210938,66.01000213623047,64.97000122070312,5856600.0,48.81189727783203
2008-01-09,67.3499984741211,64.9000015258789,65.2699966430664,67.2699966430664,8802400.0,50.539886474609375
2008-01-10,70.44999694824219,66.2699966430664,66.52999877929688,69.86000061035156,10950500.0,52.48575210571289
2008-01-11,69.48999786376953,66.0,69.37999725341797,66.43000030517578,8229300.0,49.9088020324707
2008-01-14,66.9800033569336,63.619998931884766,66.9800033569336,64.70999908447266,10121500.0,48.6165657043457
2008-01-15,64.61000061035156,63.709999084472656,64.05999755859375,63.97999954223633,6862100.0,48.068115234375
2008-01-16,65.0999984741211,63.72999954223633,64.0,64.0999984741211,9600600.0,48.15827941894531
2008-01-17,65.55999755859375,64.08000183105469,64.08999633789062,64.30000305175781,7161200.0,48.308536529541016
2008-01-18,65.83000183105469,63.650001525878906,63.720001220703125,64.52999877929688,7358100.0,48.48133087158203
2008-01-22,66.80000305175781,62.380001068115234,62.72999954223633,66.13999938964844,9818400.0,49.69091796875
2008-01-23,69.0,64.72000122070312,65.30999755859375,68.61000061035156,10043800.0,51.5466194152832
2008-01-24,68.4000015258789,66.0999984741211,68.37999725341797,67.1500015258789,6217400.0,50.44973373413086
2008-01-25,67.9800033569336,65.4000015258789,67.29000091552734,65.45999908447266,5562900.0,49.18003463745117
2008-01-28,66.37000274658203,65.0,65.37999725341797,66.36000061035156,5407900.0,49.85622787475586
