Date,High,Low,Open,Close,Volume,Adj Close
2015-11-02,36.68549728393555,36.03578186035156,36.51600646972656,36.25235366821289,123800.0,36.25235366821289
2015-11-03,36.24293899536133,35.78154373168945,36.064029693603516,36.01694869995117,131700.0,36.01694869995117
2015-11-04,36.403011322021484,34.83992385864258,36.11111068725586,34.915252685546875,205700.0,34.915252685546875
2015-11-05,35.10357666015625,33.8983039855957,34.943504333496094,34.180789947509766,175600.0,34.180789947509766
2015-11-06,35.93220520019531,33.917137145996094,34.303199768066406,34.88700485229492,322100.0,34.88700485229492
2015-11-09,34.934085845947266,34.21845626831055,34.934085845947266,34.670433044433594,124800.0,34.670433044433594
2015-11-10,35.696800231933594,34.557437896728516,34.63276672363281,34.708099365234375,66100.0,34.708099365234375
2015-11-11,34.86817169189453,33.9048957824707,34.66101837158203,34.416194915771484,244700.0,34.416194915771484
2015-11-12,34.3220329284668,33.38041305541992,34.1713752746582,33.47457504272461,216300.0,33.47457504272461
2015-11-13,34.25611877441406,32.6647834777832,33.24858856201172,33.94538497924805,88200.0,33.94538497924805
2015-11-16,38.323917388916016,33.17325973510742,34.020713806152344,35.819210052490234,407800.0,35.819210052490234
2015-11-17,36.544254302978516,34.12429428100586,36.01694869995117,35.0753288269043,388000.0,35.0753288269043
2015-11-18,35.550846099853516,34.36911392211914,35.169490814208984,35.53672409057617,410200.0,35.53672409057617
2015-11-19,36.38418197631836,34.86817169189453,35.423728942871094,36.05461502075195,275600.0,36.05461502075195
2015-11-20,36.4312629699707,35.687381744384766,36.4312629699707,36.03578186035156,148300.0,36.03578186035156
2015-11-23,36.01694869995117,34.37853240966797,36.01694869995117,35.527305603027344,408000.0,35.527305603027344
2015-11-24,36.01694869995117,33.48399353027344,35.329566955566406,34.69868087768555,478400.0,34.69868087768555
2015-11-25,36.70433044433594,34.538604736328125,34.849342346191406,35.57438659667969,454400.0,35.57438659667969
2015-11-27,36.280601501464844,33.8983039855957,35.564971923828125,35.93220520019531,56900.0,35.93220520019531
2015-11-30,36.95856857299805,35.93220520019531,35.93220520019531,36.930320739746094,359200.0,36.930320739746094
2015-12-01,38.50282669067383,36.676082611083984,36.949153900146484,38.0885124206543,402900.0,38.0885124206543
2015-12-02,39.7269287109375,37.693031311035156,38.060264587402344,39.566856384277344,262100.0,39.566856384277344
2015-12-03,39.87288284301758,38.29566955566406,39.6515998840332,38.40866470336914,303900.0,38.40866470336914
2015-12-04,38.31450271606445,36.95856857299805,38.31450271606445,37.41996383666992,119400.0,37.41996383666992
2015-12-07,37.49529266357422,36.280601501464844,37.429378509521484,36.64783477783203,167100.0,36.64783477783203
2015-12-08,36.5819206237793,35.93220520019531,36.318267822265625,36.36534881591797,227900.0,36.36534881591797
2015-12-09,36.80791091918945,36.299434661865234,36.36534881591797,36.459510803222656,146900.0,36.459510803222656
2015-12-10,36.88323974609375,36.195858001708984,36.421844482421875,36.61958694458008,145400.0,36.61958694458008
2015-12-11,36.86440658569336,36.082862854003906,36.195858001708984,36.37476348876953,292700.0,36.37476348876953
2015-12-14,36.34651565551758,34.7269287109375,36.34651565551758,35.3484001159668,447500.0,35.3484001159668
2015-12-15,35.85687255859375,35.225990295410156,35.546138763427734,35.72504806518555,288000.0,35.72504806518555
2015-12-16,37.22222137451172,35.72504806518555,36.00753402709961,36.77024459838867,160800.0,36.77024459838867
2015-12-17,36.97740173339844,36.29001998901367,36.97740173339844,36.72316360473633,348100.0,36.72316360473633
2015-12-18,38.31450271606445,36.195858001708984,36.72316360473633,37.77777862548828,1819900.0,37.77777862548828
2015-12-21,38.954803466796875,38.00376510620117,38.03201675415039,38.700565338134766,274700.0,38.700565338134766
2015-12-22,39.811676025390625,38.681732177734375,38.88888931274414,39.811676025390625,95800.0,39.811676025390625
2015-12-23,40.00941467285156,39.199623107910156,39.811676025390625,39.566856384277344,176300.0,39.566856384277344
2015-12-24,39.87759017944336,39.25611877441406,39.416194915771484,39.303199768066406,29200.0,39.303199768066406
2015-12-28,39.50094223022461,38.662899017333984,39.1713752746582,39.096046447753906,150100.0,39.096046447753906
2015-12-29,39.557437896728516,38.52165603637695,39.22787094116211,39.54802322387695,421500.0,39.54802322387695
2015-12-30,40.10357666015625,39.28437042236328,39.519775390625,39.60451889038086,134000.0,39.60451889038086
2015-12-31,41.11111068725586,39.54802322387695,39.54802322387695,40.48964309692383,145900.0,40.48964309692383
2016-01-04,40.2401123046875,38.455745697021484,39.6515998840332,38.88888931274414,200600.0,38.88888931274414
2016-01-05,38.96421813964844,37.532955169677734,38.96421813964844,38.305084228515625,278100.0,38.305084228515625
2016-01-06,38.58757019042969,37.59981155395508,37.702449798583984,38.31450271606445,98100.0,38.31450271606445
2016-01-07,38.069679260253906,37.16101837158203,37.41996383666992,37.45762634277344,297200.0,37.45762634277344
2016-01-08,37.87194061279297,36.95856857299805,37.62711715698242,37.50470733642578,238600.0,37.50470733642578
2016-01-11,37.97551727294922,37.175140380859375,37.97551727294922,37.48587417602539,269300.0,37.48587417602539
2016-01-12,37.97551727294922,37.297550201416016,37.824859619140625,37.74953079223633,241400.0,37.74953079223633
2016-01-13,37.966102600097656,36.949153900146484,37.693031311035156,37.22222137451172,175800.0,37.22222137451172
2016-01-14,38.53107452392578,36.195858001708984,37.316383361816406,37.56120681762695,196700.0,37.56120681762695
2016-01-15,36.779659271240234,34.7269287109375,36.62900161743164,35.461395263671875,426600.0,35.461395263671875
2016-01-19,36.214691162109375,35.29661178588867,35.77212905883789,35.960453033447266,206800.0,35.960453033447266
2016-01-20,35.51789093017578,33.96421813964844,35.16007614135742,34.37853240966797,471700.0,34.37853240966797
2016-01-21,34.75518035888672,33.323917388916016,34.36911392211914,33.70998001098633,186800.0,33.70998001098633
2016-01-22,34.708099365234375,33.67231750488281,34.26553726196289,34.26553726196289,101700.0,34.26553726196289
2016-01-25,34.14312744140625,32.966102600097656,34.14312744140625,33.70998001098633,265100.0,33.70998001098633
2016-01-26,34.020713806152344,32.297550201416016,34.020713806152344,33.90772247314453,162300.0,33.90772247314453
2016-01-27,34.35028076171875,33.26742172241211,33.87005615234375,33.342750549316406,81700.0,33.342750549316406
2016-01-28,33.64406967163086,32.9048957824707,33.58757019042969,33.286251068115234,68400.0,33.286251068115234
2016-01-29,34.774009704589844,33.19868087768555,33.19868087768555,34.69868087768555,107000.0,34.69868087768555
2016-02-01,35.6779670715332,33.446327209472656,34.46327590942383,35.41431427001953,62700.0,35.41431427001953
2016-02-02,35.47080993652344,33.82768249511719,35.056495666503906,35.23540496826172,111400.0,35.23540496826172
2016-02-03,35.3484001159668,33.799434661865234,35.3484001159668,35.02824783325195,70900.0,35.02824783325195
2016-02-04,36.80791091918945,33.66761016845703,34.9246711730957,36.280601501464844,107000.0,36.280601501464844
2016-02-05,36.03578186035156,34.70338821411133,36.03578186035156,35.979286193847656,407800.0,35.979286193847656
2016-02-08,35.47080993652344,33.163841247558594,35.47080993652344,33.86064147949219,269700.0,33.86064147949219
2016-02-09,34.3220329284668,32.04331588745117,33.31450271606445,32.28813552856445,386900.0,32.28813552856445
2016-02-10,33.02259826660156,32.25235366821289,32.54237365722656,32.702449798583984,77600.0,32.702449798583984
2016-02-11,32.683616638183594,31.86440658569336,32.23163986206055,32.22222137451172,107500.0,32.22222137451172
2016-02-12,32.63653564453125,32.26930236816406,32.49529266357422,32.51412582397461,65700.0,32.51412582397461
2016-02-16,33.681732177734375,32.64595031738281,32.947269439697266,33.46516036987305,84200.0,33.46516036987305
2016-02-17,34.49152374267578,33.050846099853516,33.804141998291016,34.190208435058594,116000.0,34.190208435058594
2016-02-18,34.331451416015625,33.596988677978516,34.27495193481445,33.87947082519531,102100.0,33.87947082519531
2016-02-19,33.86064147949219,32.7401123046875,33.662899017333984,33.03201675415039,116100.0,33.03201675415039
2016-02-22,34.161956787109375,33.323917388916016,33.39924621582031,33.94538497924805,129800.0,33.94538497924805
2016-02-23,34.06779479980469,33.220340728759766,33.73823165893555,33.342750549316406,85500.0,33.342750549316406
2016-02-24,33.00376510620117,31.996232986450195,32.909603118896484,32.6082878112793,151700.0,32.6082878112793
2016-02-25,33.0885124206543,32.13747787475586,32.570621490478516,32.97551727294922,129300.0,32.97551727294922
2016-02-26,33.94538497924805,32.85310745239258,33.079097747802734,33.87947082519531,194400.0,33.87947082519531
2016-02-29,34.60451889038086,33.822975158691406,33.822975158691406,34.54802322387695,79400.0,34.54802322387695
2016-03-01,35.461395263671875,34.576271057128906,34.74576187133789,35.056495666503906,91400.0,35.056495666503906
2016-03-02,35.50847625732422,34.670433044433594,34.830509185791016,35.3484001159668,21700.0,35.3484001159668
2016-03-03,36.00753402709961,34.89642333984375,35.35781478881836,35.88512420654297,89100.0,35.88512420654297
2016-03-04,36.22410583496094,34.670433044433594,35.99811553955078,35.047080993652344,56800.0,35.047080993652344
2016-03-07,35.36723327636719,34.792842864990234,34.82109069824219,35.0,46000.0,35.0
2016-03-08,35.047080993652344,33.90772247314453,34.83992385864258,34.21845626831055,150000.0,34.21845626831055
2016-03-09,34.64218521118164,34.14312744140625,34.52919006347656,34.40678024291992,26000.0,34.40678024291992
2016-03-10,35.09792709350586,34.199623107910156,34.63276672363281,34.435028076171875,49500.0,34.435028076171875
2016-03-11,35.26365280151367,34.26553726196289,34.78342819213867,34.46327590942383,59200.0,34.46327590942383
2016-03-14,34.89642333984375,34.36911392211914,34.416194915771484,34.51035690307617,29300.0,34.51035690307617
2016-03-15,34.538604736328125,33.90772247314453,34.22787094116211,34.190208435058594,79900.0,34.190208435058594
2016-03-16,35.16007614135742,34.566856384277344,34.566856384277344,34.99058532714844,26500.0,34.99058532714844
2016-03-17,35.78154373168945,34.89642333984375,34.89642333984375,35.38606262207031,72500.0,35.38606262207031
2016-03-18,35.819210052490234,34.943504333496094,35.41431427001953,35.17890930175781,89700.0,35.17890930175781
2016-03-21,35.71562957763672,34.9246711730957,34.9246711730957,35.45197677612305,31100.0,35.45197677612305
2016-03-22,35.87570571899414,35.056495666503906,35.21657180786133,35.423728942871094,26600.0,35.423728942871094
2016-03-23,35.87570571899414,35.207157135009766,35.26365280151367,35.800376892089844,59800.0,35.800376892089844
2016-03-24,35.819210052490234,34.85404968261719,35.53672409057617,35.546138763427734,62800.0,35.546138763427734
2016-03-28,35.903953552246094,35.19773864746094,35.50847625732422,35.61205291748047,45700.0,35.61205291748047
2016-03-29,36.553672790527344,35.39548110961914,35.546138763427734,36.05461502075195,60600.0,36.05461502075195
2016-03-30,37.10451889038086,35.696800231933594,36.13935852050781,36.13935852050781,82400.0,36.13935852050781
2016-03-31,36.13935852050781,35.28248596191406,36.073448181152344,35.668548583984375,81000.0,35.668548583984375
2016-04-01,36.09227752685547,35.33898162841797,35.433143615722656,35.442562103271484,120200.0,35.442562103271484
2016-04-04,35.50847625732422,34.36911392211914,35.50847625732422,34.76459503173828,106300.0,34.76459503173828
2016-04-05,34.62335205078125,34.039546966552734,34.49152374267578,34.46327590942383,150500.0,34.46327590942383
2016-04-06,34.576271057128906,34.096046447753906,34.35028076171875,34.2467041015625,273000.0,34.2467041015625
2016-04-07,34.80226135253906,33.96421813964844,34.096046447753906,34.60451889038086,150600.0,34.60451889038086
2016-04-08,35.14124298095703,34.2467041015625,34.80226135253906,34.89642333984375,138000.0,34.89642333984375
2016-04-11,35.38606262207031,34.54802322387695,34.74576187133789,34.98116683959961,41600.0,34.98116683959961
2016-04-12,35.64971923828125,34.69868087768555,34.87759017944336,35.53672409057617,56800.0,35.53672409057617
2016-04-13,36.082862854003906,35.45197677612305,35.64030075073242,35.7532958984375,40100.0,35.7532958984375
2016-04-14,36.1581916809082,34.87759017944336,35.63088607788086,35.57438659667969,141400.0,35.57438659667969
2016-04-15,35.960453033447266,35.0753288269043,35.546138763427734,35.696800231933594,127200.0,35.696800231933594
2016-04-18,36.14877700805664,35.39548110961914,35.39548110961914,35.602638244628906,142900.0,35.602638244628906
2016-04-19,36.2335205078125,34.86817169189453,35.78154373168945,34.952919006347656,370400.0,34.952919006347656
2016-04-20,36.72316360473633,34.679847717285156,34.88700485229492,35.53672409057617,242800.0,35.53672409057617
2016-04-21,36.9114875793457,35.24481964111328,35.53672409057617,36.75141143798828,195600.0,36.75141143798828
2016-04-22,37.448211669921875,36.60075378417969,36.68549728393555,37.10922622680664,158400.0,37.10922622680664
2016-04-25,37.49529266357422,36.62900161743164,36.84557342529297,37.193973541259766,82500.0,37.193973541259766
2016-04-26,37.62711715698242,36.98681640625,37.10922622680664,37.325801849365234,222100.0,37.325801849365234
2016-04-27,38.804141998291016,37.08097839355469,37.3352165222168,38.3615837097168,89400.0,38.3615837097168
2016-04-28,39.435028076171875,37.99435043334961,38.050846099853516,39.14312744140625,327400.0,39.14312744140625
2016-04-29,39.199623107910156,37.817325592041016,39.04896545410156,38.23917007446289,116300.0,38.23917007446289
2016-05-02,39.02542495727539,38.02259826660156,38.31450271606445,38.182674407958984,76300.0,38.182674407958984
2016-05-03,39.72222137451172,37.410545349121094,38.050846099853516,37.56120681762695,97500.0,37.56120681762695
2016-05-04,37.95668411254883,37.02448272705078,37.45762634277344,37.65536880493164,121500.0,37.65536880493164
2016-05-05,38.48399353027344,37.467044830322266,38.48399353027344,37.65536880493164,77500.0,37.65536880493164
2016-05-06,38.29566955566406,37.212806701660156,37.63653564453125,37.83427429199219,138600.0,37.83427429199219
2016-05-09,39.312618255615234,37.59886932373047,37.72127914428711,38.559322357177734,91700.0,38.559322357177734
2016-05-10,39.40678024291992,37.71186447143555,38.48399353027344,39.26553726196289,135600.0,39.26553726196289
2016-05-11,40.01883316040039,38.61111068725586,39.01129913330078,39.23728942871094,142900.0,39.23728942871094
2016-05-12,40.94444274902344,39.397361755371094,39.689266204833984,39.792842864990234,71400.0,39.792842864990234
2016-05-13,40.01883316040039,39.020713806152344,40.01883316040039,39.519775390625,174300.0,39.519775390625
2016-05-16,39.88700485229492,39.26082992553711,39.52919006347656,39.566856384277344,251500.0,39.566856384277344
2016-05-17,42.325801849365234,38.86064147949219,39.472694396972656,40.291900634765625,366600.0,40.291900634765625
2016-05-18,40.527305603027344,38.23446273803711,40.01883316040039,40.02824783325195,284800.0,40.02824783325195
2016-05-19,40.47080993652344,38.935970306396484,39.73634719848633,39.37853240966797,732900.0,39.37853240966797
2016-05-20,39.8917121887207,39.01129913330078,39.28437042236328,39.36911392211914,81000.0,39.36911392211914
2016-05-23,39.670433044433594,39.22787094116211,39.35028076171875,39.3220329284668,66200.0,39.3220329284668
2016-05-24,40.306026458740234,39.180789947509766,39.35028076171875,39.830509185791016,86000.0,39.830509185791016
2016-05-25,40.39548110961914,39.708099365234375,39.99058532714844,40.056495666503906,53400.0,40.056495666503906
2016-05-26,40.21186447143555,38.7664794921875,39.98116683959961,39.774009704589844,113400.0,39.774009704589844
2016-05-27,40.47551727294922,39.689266204833984,39.774009704589844,40.47080993652344,32400.0,40.47080993652344
2016-05-31,40.433143615722656,39.90583801269531,40.37664794921875,40.21657180786133,132600.0,40.21657180786133
2016-06-01,40.84745788574219,39.11487579345703,39.952919006347656,40.207157135009766,113200.0,40.207157135009766
2016-06-02,40.95103454589844,37.8154411315918,40.207157135009766,38.050846099853516,777700.0,38.050846099853516
2016-06-03,39.303199768066406,35.41431427001953,37.98493576049805,35.63088607788086,939100.0,35.63088607788086
2016-06-06,35.922786712646484,35.0753288269043,35.64030075073242,35.41431427001953,274800.0,35.41431427001953
2016-06-07,35.79096221923828,35.41431427001953,35.480224609375,35.64971923828125,173600.0,35.64971923828125
2016-06-08,36.24293899536133,35.62146759033203,35.78154373168945,35.72504806518555,302400.0,35.72504806518555
2016-06-09,36.11111068725586,35.26365280151367,35.602638244628906,35.979286193847656,382800.0,35.979286193847656
2016-06-10,35.88512420654297,35.207157135009766,35.8286247253418,35.809791564941406,328500.0,35.809791564941406
2016-06-13,35.73917007446289,34.453861236572266,35.55555725097656,35.03766632080078,205200.0,35.03766632080078
2016-06-14,35.21657180786133,34.60451889038086,34.792842864990234,35.188323974609375,375000.0,35.188323974609375
2016-06-15,35.51789093017578,35.00470733642578,35.188323974609375,35.19773864746094,226600.0,35.19773864746094
2016-06-16,35.320152282714844,34.670433044433594,34.86817169189453,35.291900634765625,268000.0,35.291900634765625
2016-06-17,35.47080993652344,34.69868087768555,35.150657653808594,35.225990295410156,233300.0,35.225990295410156
2016-06-20,35.77683639526367,34.039546966552734,35.461395263671875,34.22787094116211,432700.0,34.22787094116211
2016-06-21,34.38794708251953,32.683616638183594,34.28437042236328,33.33333206176758,2964400.0,33.33333206176758
2016-06-22,33.70998001098633,32.04331588745117,33.54990768432617,32.3917121887207,1398200.0,32.3917121887207
2016-06-23,33.73823165893555,31.478342056274414,32.59886932373047,33.64877700805664,1370500.0,33.64877700805664
2016-06-24,32.824859619140625,31.70433235168457,32.45762634277344,31.892654418945312,1294800.0,31.892654418945312
2016-06-27,32.179847717285156,30.49905776977539,32.090396881103516,30.800376892089844,1116600.0,30.800376892089844
2016-06-28,31.8455753326416,30.03766441345215,31.581920623779297,30.19774055480957,1476400.0,30.19774055480957
2016-06-29,31.694915771484375,30.4143123626709,30.71563148498535,30.866289138793945,1429200.0,30.866289138793945
2016-06-30,31.80790901184082,30.216571807861328,31.026365280151367,30.593219757080078,2718000.0,30.593219757080078
2016-07-01,31.07344627380371,30.05649757385254,30.602636337280273,30.969867706298828,3131800.0,30.969867706298828
2016-07-05,30.89453887939453,30.131826400756836,30.847457885742188,30.188323974609375,5802500.0,30.188323974609375
2016-07-06,31.177024841308594,29.133710861206055,30.225988388061523,31.1676082611084,3910600.0,31.1676082611084
2016-07-07,32.88135528564453,30.885122299194336,30.998117446899414,32.62711715698242,3124800.0,32.62711715698242
2016-07-08,33.64406967163086,32.410545349121094,32.54237365722656,33.61581802368164,960200.0,33.61581802368164
2016-07-11,33.90772247314453,32.99435043334961,33.90772247314453,33.27683639526367,1347900.0,33.27683639526367
2016-07-12,33.8983039855957,32.89548110961914,33.64406967163086,32.97551727294922,1455500.0,32.97551727294922
2016-07-13,33.01318359375,32.28813552856445,33.01318359375,32.47645950317383,1792600.0,32.47645950317383
2016-07-14,33.1450080871582,32.48587417602539,32.947269439697266,32.702449798583984,1493200.0,32.702449798583984
